5.602975901151372, 1.6156897385593108e-40
5.761754707275926, 1.4764387075153244e-40
5.991370067080347, 1.287850771463315e-40
6.197896484196241, 1.145291929125154e-40
6.460249837514524, 1.02882834045402e-40
6.7122703276110585, 9.152654320460798e-41
6.967388020206584, 8.19964486998703e-41
7.253682319539234, 7.419922186948914e-41
7.565088068445327, 6.682484062986394e-41
7.919422874342429, 6.051967020837495e-41
8.285864410270381, 5.632046800876529e-41
8.829705461096157, 4.979877998610617e-41
9.069211901441633, 4.592417720969919e-41
9.462405350361662, 4.419553988168769e-41
9.950621835022888, 4.088885619007975e-41
10.410034189735532, 3.899117087950081e-41
10.785718797229773, 3.6512429386398383e-41
11.26349083388989, 3.518218200160862e-41
11.750286474370474, 3.327738100586451e-41
12.320365930540731, 3.1986516888281076e-41
12.95548702328586, 3.0834861075755954e-41
13.623382159594106, 2.982452886863711e-41
14.325737295624847, 2.8924804242113094e-41
15.06427549052417, 2.7983312836618806e-41
15.837472640048508, 2.7150982317867765e-41
16.665360965792164, 2.6641323981125397e-41
17.49146865509449, 2.625854510669585e-41
18.407379703835485, 2.582838640337866e-41
19.38391951126299, 2.5547740550970245e-41
20.38356811536711, 2.5297636513900293e-41
21.327835248000124, 2.5287814376282893e-41
22.548506226316228, 2.489113490036742e-41
23.617460511607923, 2.4933518038038023e-41
24.907734046501048, 2.5350085716050887e-41
26.246045054187274, 2.4905131787364917e-41
27.445373782577807, 2.5019734701909304e-41
29.067120641949437, 2.521191265579257e-41
30.424655273082287, 2.513722007604791e-41
32.1431590771814, 2.546116918748451e-41
33.68134026813414, 2.574101213196562e-41
35.37835336907036, 2.5981295614785423e-41
37.219130759314645, 2.631298654590796e-41
39.19572854073338, 2.66282224598342e-41
41.19803649783017, 2.7059089387576894e-41
43.3329187284514, 2.7547517658566005e-41
45.54772533428973, 2.8039680330595853e-41
47.875733830173935, 2.8540635958083316e-41
50.379753678224816, 2.906619661492268e-41
52.967598280786724, 2.972466995646878e-41
55.700604610970565, 3.0478431979533477e-41
58.612903645277335, 3.1255301076812866e-41
61.611062806616125, 3.2069585760258766e-41
64.77520468471029, 3.2856353089181036e-41
68.11763359583703, 3.3810266196148357e-41
71.63256824685263, 3.481521915494712e-41
75.3297343361146, 3.6415553330518797e-41
79.21602157937018, 3.6981714955804797e-41
83.30369778641922, 3.8115006979370245e-41
87.60250420235363, 3.9406186440927886e-41
92.12320627003042, 4.077755906397258e-41
96.87705608779505, 4.2111829830908615e-41
101.87651783988555, 4.3665140387311496e-41
107.13394823128874, 4.5255503609884154e-41
112.66271142176566, 4.691427906634653e-41
118.47683094408818, 4.86556073876512e-41
124.59093559636469, 5.04277324254927e-41
131.02058548759416, 5.227608849713277e-41
137.78208922113868, 5.421643235914442e-41
144.89260065970345, 5.626652546045705e-41
152.3701629155559, 5.84463874658635e-41
160.23372858637117, 6.076502229552475e-41
168.50361276018114, 6.343040892338524e-41
177.20046116087246, 6.628677311229061e-41
186.34623396732886, 6.93027472714514e-41
195.96391623012173, 7.239117250418217e-41
206.0779182780244, 7.558342433042135e-41
216.71388443804904, 7.889880283087566e-41
227.89867633224608, 8.23043809975423e-41
239.66084197152605, 8.591456640088782e-41
252.03002825119069, 8.966305846689206e-41
265.0374739176899, 9.35123529797341e-41
278.71628825678897, 9.754870861752563e-41
293.10083977975177, 1.016455913881806e-40
308.2281791833185, 1.061041563624418e-40
324.136577732852, 1.1090697666778506e-40
340.86704476968345, 1.163946978832295e-40
358.4609464149316, 1.2209934142098948e-40
376.96308242788405, 1.2814086528575599e-40
396.4198284066574, 1.3430103599567962e-40
416.8812305671073, 1.409463045498578e-40
438.398686657765, 1.47887313984643e-40
461.0265481181914, 1.5506609076339061e-40
484.8224210088467, 1.626296993338891e-40
509.8467659628757, 1.7067668139137737e-40
536.1625802727021, 1.7904174994907136e-40
563.8368725058609, 1.8790080678360153e-40
592.9390082671555, 1.969338427611417e-40
623.5438434327849, 2.0667820744792034e-40
655.7282554136574, 2.168562351191109e-40
689.5735395597077, 2.2738291562370655e-40
725.1662130363283, 2.3863391251847884e-40
762.5955236245183, 2.5021772957250034e-40
801.9572623078654, 2.6259860212273194e-40
843.3502648486292, 2.754072892305263e-40
886.8800545401422, 2.8896993352306137e-40
932.6566480444545, 3.0320048069035736e-40
978.778002341676, 3.171588223418564e-40
999.0614039509527, 3.983759542083057e-40
1008.0800982038438, 3.208463045337325e-40
